,degree_centrality,closeness_centrality,betweeness_centrality,pagerank_centrality,eigenvector_centrality,load_centrality
IBUTLIPO[c],0.007597340930674264,0.3195894504751588,5.976062944457154e-06,0.0006935290015859659,0.011658364280225736,6.876836724745469e-06
ICHOR[c],0.009496676163342831,0.3243323314894728,0.0033544395569648834,0.0009531298912385239,0.011539746246652348,0.0031610783089448067
ICIT[c],0.009496676163342831,0.34193092337788294,0.0001425457574525257,0.0003436814041372064,0.012027383654602855,0.00014231248939802684
IGP[c],0.003798670465337132,0.16699081349815645,8.183887892054672e-06,0.00029441977980596565,1.2179738946993604e-06,9.235028950561975e-06
ILE[c],0.01234567901234568,0.36053369386702716,0.0001488401230273088,0.0007584439832388166,0.026024364273796494,0.00019990348869314273
ILE[e],0.005698005698005698,0.35468249096241733,0.0,0.0003854749398487452,0.017959894057890616,0.0
IMACP[c],0.006647673314339981,0.3107898619749351,1.1875860347906542e-05,0.000633561849905365,0.008372348932982809,9.86196406062705e-06
IMP[c],0.011396011396011397,0.3497311861856181,0.000576834952759117,0.000752985347442678,0.013569388619754109,0.0005717995682010655
INS[c],0.013295346628679962,0.3924954122381201,0.0005437837038810365,0.0019302449354046017,0.040997413592360164,0.0006632982910553459
INS[e],0.005698005698005698,0.32869135802469135,0.0,0.000607480799238565,0.01486521933505825,0.0
IPPMAE[c],0.005698005698005698,0.34261524143667793,1.5709937727963358e-06,0.0005967070700171901,0.012651989829316986,3.3852220164007237e-06
IPPMAL[c],0.005698005698005698,0.35080617958577887,9.024632707824965e-05,0.0006817576441387987,0.017117657867303748,9.454502053423396e-05
IPP[c],0.01804368471035138,0.34854444989045147,0.007244379899209706,0.0021100021021544955,0.027052447397224007,0.007178518395302916
IP[c],0.005698005698005698,0.2591222234680021,1.4285277653160959e-05,0.0002759924208964262,0.000781923156622439,1.459105916224632e-05
ISUCC[c],0.007597340930674264,0.30237282714959096,7.338314510696385e-05,0.0005230286290096788,0.005195787806556591,0.00011495435426337177
KC86MYCOLATE26[c],0.006647673314339981,0.3624419526560199,0.00024962982846016415,0.0005141896172060647,0.0299201114036308,0.00023106617167606175
K[c],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
K[e],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
LAAA[c],0.004748338081671416,0.351676299379801,0.0009397376317528409,0.0018355470235779739,0.017903192745560303,0.0009397376317528409
LAAA[e],0.001899335232668566,0.2595305587167321,0.0,0.001669514663345475,0.0006914498655740094,0.0
LACGSH[c],0.003798670465337132,0.27671349510429966,0.0009265879248980221,0.000397244089687496,0.0015852380901375032,0.0009266481066227581
LAC[c],0.013295346628679962,0.37189011362315727,0.0007279959873333765,0.0010753358532566528,0.04166418740460562,0.000763273053297576
LAC[e],0.005698005698005698,0.3285862104373514,0.0,0.00048661668681124665,0.014890952701826757,0.0
LALD[c],0.003798670465337132,0.2862766147790302,0.0,0.0005212748969227066,0.002125670743908822,0.0
LEU[c],0.01234567901234568,0.3606602857539187,0.00014941134933616854,0.0007512623707936408,0.02601416412279952,0.00020173401615386304
LEU[e],0.005698005698005698,0.35468249096241733,0.0,0.00038461324934816095,0.017959500006149078,0.0
LIPID1[c],0.007597340930674264,0.26514209959400115,0.00017761680043956835,0.0010161896726455675,0.0016282302509442901,0.0001952899979228258
LIPID2[c],0.003798670465337132,0.25666179256050986,0.0009481042007333076,0.00042449747122855745,0.0006290454871029476,0.000948229716760422
LIPOYLPROTEIN[c],0.009496676163342831,0.340344762699523,0.0003448541244850899,0.0005843979196515491,0.02479407256619144,0.0003846669380132977
LIPO[c],0.019943019943019943,0.3562818223472634,0.0005972967031247193,0.0014762846781984174,0.039946799757128906,0.0006918908392879638
LLAC[c],0.013295346628679962,0.33112846351617037,0.0006880597052186486,0.000815412736988064,0.02200045711736273,0.000725944223338957
LLAC[e],0.005698005698005698,0.32837611695241703,0.0,0.0004208683347112473,0.014131487144063806,0.0
LLCT[c],0.013295346628679962,0.3463116971770602,0.0001447591781461487,0.0011763453877640878,0.022505691216194165,0.00013015856299275065
LPPG[c],0.003798670465337132,0.25653358986692315,0.00015757547419742394,0.00030171489493497543,0.0007453446632314335,0.00020687117241926023
LYS[c],0.030389363722697058,0.38542607648298705,0.0014347811479550328,0.0015220228655303274,0.05242402935776972,0.0015748607313088
LYS[e],0.013295346628679962,0.37202480761577705,0.00018735233458888463,0.0007648564762863376,0.03359532674142908,0.000254102169017696
MAACCOA[c],0.007597340930674264,0.33799292327316893,3.079751048613646e-05,0.0010129810693816918,0.02227796299305383,2.5840912101063253e-05
MACAC[c],0.003798670465337132,0.2919728521396135,0.001862323471955918,0.0005851329528047262,0.0029151006471613288,0.0018623234719559176
MACRCOA[c],0.002849002849002849,0.2550050878418968,3.253574493540695e-06,0.00028809234652659257,0.0009999928222441847,4.513629355200965e-06
MAG[c],0.009496676163342831,0.3430729772301805,1.0263499066657508e-05,0.0003263244129492072,0.01283954606202113,1.1202875822882394e-05
MAHMPPP[c],0.003798670465337132,0.30452430887256465,1.0509676194708129e-05,0.00038280808170850086,0.005665345624117744,1.0246381148988071e-05
MALACP[c],0.030389363722697058,0.2935583006079338,0.003498685586761949,0.00041886462349368227,0.004269006579500128,0.005908157289929289
MALC10ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.000956265371873426,0.00034891308153473985,0.0018002416963838826,0.0009511716818199472
MALC12ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.000956265371873426,0.00035024939861888536,0.0018002416963838826,0.0009511716818199472
MALC14ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.0009556334637636981,0.00035024939861888536,0.0018002416963838826,0.0009501185016370671
MALC16ACYLACPFAS[c],0.003798670465337132,0.26411943785733105,0.0009498774524013757,0.0002608282495155155,0.0018149174359433353,0.0009463887870098264
MALC18ACYLACPFAS[c],0.003798670465337132,0.26411943785733105,0.0009495492960963982,0.00025960120322379883,0.0018138160719374144,0.0009471034449910664
MALC20ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.0009530316052519843,0.00025931800456528747,0.001800241697550015,0.0009510588410860672
MALC22ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.0009530616648499667,0.0002593331970881922,0.0018002416963838826,0.0009510588410860672
MALC24ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.0009530616648499667,0.0002593331970881922,0.0018002416963838826,0.0009510588410860672
MALC2ACYLACPFAS[c],0.003798670465337132,0.2643913755024866,0.000956265371873426,0.00041845519798780766,0.0013393419459558308,0.0009511716818199472
MALC4ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.000956265371873426,0.00035127377691413126,0.0018002416568555417,0.0009511716818199472
MALC6ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.000956265371873426,0.00035024939861888536,0.0018002416963838791,0.0009511716818199472
MALC8ACYLACPFAS[c],0.003798670465337132,0.2640515408296042,0.0009528262315746763,0.00026000135563026503,0.0018002416963838826,0.0009505924327193633
MALCOA[c],0.042735042735042736,0.3590214938228453,0.021405036080147183,0.0011502879689925312,0.029207934369973015,0.02068039162762462
MAL[c],0.022792022792022793,0.39536585597658214,0.0009114201662435572,0.002088710833719144,0.06113579380371917,0.0008657951335756831
MAL[e],0.005698005698005698,0.3549276067129096,0.0,0.00044155861027006716,0.019315920905290367,0.0
MAN1P[c],0.003798670465337132,0.25595825911466746,5.264015503464879e-05,0.0003480086708733761,0.0007508344640400409,8.465544373993802e-05
MAN6P[c],0.011396011396011397,0.34538012569843995,0.0012725803402857028,0.0011977808088140791,0.019440757336903217,0.0012995635560532476
MAN[c],0.009496676163342831,0.34387696478980934,0.0007517882859234813,0.0011721871334019957,0.017415132689869578,0.0008095014130030286
MAN[e],0.001899335232668566,0.0,0.0,0.00014466204422118638,1.7498718307595784e-23,0.0
MAS[c],0.006647673314339981,0.3297465469750114,0.0002470214243436237,0.00037542296546053393,0.01675563487135345,0.0002956427227656632
MBKACOA[c],0.008547008547008548,0.36411219206918133,0.0001199052772199773,0.0006834187430439604,0.027046376674701254,0.0001079804696762892
MBTC18ANOYL[c],0.010446343779677113,0.33070202634486817,5.7917328247481924e-05,0.000623365354777064,0.020242715454392293,5.154366666215514e-05
MBTC18ENOYL[c],0.010446343779677113,0.33080853263354604,6.271010221490371e-05,0.000630799827055606,0.020200206726226442,5.595797228990488e-05
MBTMAL[c],0.010446343779677113,0.33070202634486817,5.7917328247481924e-05,0.0006011186953366808,0.020203902731397504,5.154366666215514e-05
MC85MYCOLATE26[c],0.006647673314339981,0.3624419526560199,0.00024962982846016415,0.0005118041275287513,0.02991997934117425,0.00023106617167606175
MC87MYCOLATE26[c],0.006647673314339981,0.3624419526560199,0.00024962982846016415,0.0005094513307637458,0.02991997934117425,0.00023106617167606175
MDAPIM[c],0.006647673314339981,0.2612975054253779,1.563410814388292e-05,0.00026336321184896526,0.0006954840890734371,1.4244643560477827e-05
MDE4P[c],0.004748338081671416,0.3287965729280283,0.00022965725684916024,0.0002843082799548733,0.013810295744363056,0.00033752400892592414
MDECPP[c],0.003798670465337132,0.2329690391987209,0.00038310575212474867,0.0002962079737785766,0.0002125417779906623,0.00036988070768629027
METHF[c],0.011396011396011397,0.36868646583889464,4.1684780373247734e-05,0.0007904237084793934,0.03143157847729272,4.7781363939886395e-05
METHYLISOCITRATE[c],0.005698005698005698,0.34193092337788294,6.7457591045818055e-06,0.00041968914351203624,0.012015602776541092,5.471384839038111e-06
METHYMALONATE[c],0.005698005698005698,0.3166339376779163,8.225654664716358e-06,0.0003996256567297177,0.006797143210854555,7.241867543233548e-06
METSOX[c],0.007597340930674264,0.34295842865681486,0.0,0.0007804840945517061,0.015241898215179999,0.0
METTHF[c],0.018993352326685663,0.35382724554845346,0.0006448420223661791,0.001014934366094756,0.0263895219865013,0.0007066536775160576
MET[c],0.03418803418803419,0.3685541779071261,0.0015000377829617012,0.003031682511554997,0.0394484253903778,0.001567393942070255
MET[e],0.005698005698005698,0.35480500650333696,0.0,0.00045451929034423717,0.018478297308169033,0.0
MGD[c],0.002849002849002849,0.31891439483630374,0.0,0.0005026866382461998,0.007223197774824674,0.0
MGLUTCOA[c],0.004748338081671416,0.3420447864892309,5.53751321503955e-05,0.0003877820592670485,0.016243658093614617,0.00011058391920242364
MGLX[c],0.000949667616334283,0.0,0.0,0.00014466204422118638,1.7498718307595784e-23,0.0
MG[c],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
MG[e],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
MI[c],0.003798670465337132,0.34238683127572017,0.00037121444909490783,0.0002845819922154303,0.011557021219642279,0.0004949122943067458
MLT1P[c],0.006647673314339981,0.3147902218287344,0.0018880434559482506,0.0008074899745119308,0.008980561454875007,0.0018839850219809697
MLT[c],0.009496676163342831,0.35505029167893554,0.0006467566299708017,0.0005624598498965265,0.01813345080403624,0.0007559755290335571
MLT[e],0.005698005698005698,0.35456006000247164,0.0,0.00037305531045734046,0.017655158300780585,0.0
MN[c],0.009496676163342831,0.3716210180271926,1.4938515759234722e-05,0.0005818508807901961,0.031451353945103205,1.6594872938838e-05
MN[e],0.009496676163342831,0.3716210180271926,1.4938515759234722e-05,0.0005818508807901961,0.031451353945103205,1.6594872938838e-05
MOADCOOH[c],0.005698005698005698,0.2612975054253779,8.752059785029995e-05,0.00045814211285345117,0.0012109564375727393,7.450347068006554e-05
MOADCOSH[c],0.005698005698005698,0.35480500650333696,0.0011575082611700285,0.00045884114248744175,0.01914151530135869,0.001033335259148525
MOLYBDATE[c],0.008547008547008548,0.35419327373350357,0.0008351745366054897,0.0003922557016660969,0.01763594730592698,0.0007391542036129834
MOLYBDATE[e],0.005698005698005698,0.35419327373350357,0.0,0.0003489658085047184,0.01763594730592698,0.0
MOLYBDENUM[c],0.001899335232668566,0.2614676707664512,0.0,0.00026920518601110784,0.0008925760407632993,0.0
MOLYBDOPTERIN[c],0.010446343779677113,0.26136399334024435,0.0017629012541558358,0.00045814211285345117,0.0012109564375727393,0.0017765509733190339
MOODACOA[c],0.007597340930674264,0.3577709835691955,0.0004063366262155028,0.0006928734839818144,0.020182627405005354,0.0003572471755440618
MOP[c],0.008547008547008548,0.31097804838848336,5.512262372361591e-05,0.000624614923791297,0.009274799037095962,6.975828497445166e-05
MPET[c],0.010446343779677113,0.34514801539891143,2.2635538775474453e-05,0.0011165063626194642,0.020459622966274075,1.978608008102611e-05
MQH2[c],0.013295346628679962,0.3644998203786943,0.0004255177725671213,0.0010196098739394394,0.03719405768480434,0.0004291505773691393
MQ[c],0.017094017094017096,0.3355637026550671,0.000661833672519167,0.0010476610767152284,0.019352487105072928,0.0006241420771793589
MTHF[c],0.015194681861348529,0.35690079702125105,0.00027065173689000725,0.0025594904850549435,0.027284617009017017,0.00025926511259735376
MTHPTGLU[c],0.011396011396011397,0.3484262190729852,1.1967730392064691e-05,0.0014210676385776927,0.020707807401182908,1.199431405970572e-05
MTR1P[c],0.004748338081671416,0.34399212787245825,1.579570958645361e-05,0.0008078600762126478,0.012147523224200622,1.2528508364653102e-05
MYCOCEROSOYLACP[c],0.010446343779677113,0.24894825347240923,0.0054842166744444535,0.001038894111423489,0.004997620563487253,0.005089181578408447
MYCOLIPANOATE[c],0.006647673314339981,0.3327374453602723,9.84562260205908e-06,0.00035572436960266713,0.015322592164706265,6.3556541728352534e-06
MYCOLIPDIENOATE[c],0.006647673314339981,0.3327374453602723,9.84562260205908e-06,0.00035572436960266713,0.015322592164706265,6.3556541728352534e-06
MYCOLIPENOATE[c],0.006647673314339981,0.3327374453602723,9.84562260205908e-06,0.00035572436960266713,0.015322592164706265,6.3556541728352534e-06
MYCOTHIOL[c],0.006647673314339981,0.30561157209972045,7.494803395968038e-05,0.0005338006949823899,0.00504479484759288,9.726693540471832e-05
N6HLYSC18ANOYL[c],0.004748338081671416,0.2803385627257534,5.203882212352802e-06,0.00027872848788854543,0.0024875787384871935,8.572600109003435e-06
N6HLYSC18ENOYL[c],0.004748338081671416,0.2692425934016148,0.00033020492996263556,0.0003051535749555756,0.0013867623181512633,0.0003502022595253522
N6HLYSMAL[c],0.004748338081671416,0.27281819225156984,4.742688601724708e-06,0.00020041871092124812,0.0014824701762445362,8.27169148532337e-06
N6HLYS[c],0.018993352326685663,0.3688188487709732,0.00243301826319257,0.0007222962003613029,0.03411637325354713,0.0023894116746355763
NAAD[c],0.005698005698005698,0.31060190318329617,1.9848934615291745e-05,0.00036222107890121057,0.006303534033355491,1.7738418819190736e-05
NACD[c],0.004748338081671416,0.32964072330781785,1.3694426340097792e-05,0.0005108184661895797,0.012842891670202531,1.081617907830088e-05
NACN[c],0.013295346628679962,0.34261524143667793,0.000446776614496073,0.0011437875378285665,0.022670560965639918,0.0004833293159488835
NACYS[c],0.001899335232668566,0.34315997070248483,0.0,0.00032847539590916944,0.011721651414677268,0.0
NAC[c],0.01804368471035138,0.36424130986778736,0.002094696949407263,0.0011748485988344712,0.03167611500636054,0.0021546939005384767
NAC[e],0.001899335232668566,0.266172711538523,0.0,0.0002353361849519755,0.0012233567742191837,0.0
NADH[c],0.1965811965811966,0.4587585948312463,0.04812633158377533,0.010669160864378927,0.17183870087689532,0.05130739534461563
NADPH[c],0.13105413105413105,0.3860054467595492,0.019249175810962554,0.0038096703420733118,0.07415232456687366,0.02443150245046699
NADP[c],0.1339031339031339,0.419420373142981,0.04810046859007669,0.01116607533433237,0.10803162227977296,0.04807529963591324
NAD[c],0.20417853751187084,0.46477850399419024,0.0657576075822963,0.01414190716645462,0.1640326158191281,0.06720049966092072
NAGA1P[c],0.007597340930674264,0.32058692067015,0.00015586699867405873,0.0006795494909001082,0.013058737808090411,0.00022795746536240802
NAGDPP[c],0.003798670465337132,0.2645956965036477,2.176927275891842e-05,0.0004869357601590059,0.0009048176843694328,4.11492542882488e-05
NAGINSP[c],0.007597340930674264,0.3758362582609442,0.00013224286981504182,0.001018765059447294,0.024626371244124912,0.00010724954136637041
NAGINS[c],0.007597340930674264,0.3751499246994743,7.615191935753395e-05,0.000985285517768728,0.024052182947211707,0.00014330712870206928
NAGLUP[c],0.004748338081671416,0.3060668932738857,3.543758857069842e-05,0.00030592599719073376,0.006136948457537483,5.894001893196063e-05
NAGLUS[c],0.004748338081671416,0.3287965729280283,7.473370281962957e-05,0.0003329607065125705,0.013849202703432142,0.00011784889222926103
NAGLU[c],0.011396011396011397,0.3272253882851738,0.0002560990372450049,0.0008690916889087758,0.018357628741353185,0.0003401707441533595
NAMD[c],0.005698005698005698,0.32942927961102003,0.00010764339143069996,0.0005001725602363002,0.012263338685476669,9.342550012781524e-05
NAMN[c],0.005698005698005698,0.3629542381014701,1.8413075383050413e-05,0.0005642509873286914,0.023763148393011777,1.5477639056673327e-05
NAM[c],0.007597340930674264,0.34399212787245825,7.05203207830141e-05,0.00047101695274650587,0.016669722466695062,0.00012021299516018559
NAORN[c],0.006647673314339981,0.3010435210513366,5.966691489506812e-05,0.0005776819851871192,0.006819889386000609,4.4908980343800914e-05
NA[c],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
NA[e],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
NGINS[c],0.005698005698005698,0.34295842865681486,8.35405893171219e-05,0.0004957886709898402,0.01265059953260386,0.0001476195018477799
NH3[c],0.07502374169040836,0.41619144806611036,0.01204350767933793,0.00570624071179877,0.10149212679696046,0.012408054000539482
NH3[e],0.001899335232668566,0.29288864950874266,0.0,0.00028730385799514014,0.0039195392963617005,0.0
NH4OH[c],0.007597340930674264,0.3637253873325639,2.826717373964241e-07,0.0006607478007441664,0.037075485553444185,2.507571864000535e-07
NI[c],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
NI[e],0.005698005698005698,0.3543154514753916,0.0,0.00040936563929711706,0.01763594730592698,0.0
NO2[c],0.01804368471035138,0.3644998203786943,0.0003463744451064443,0.0011573071472393186,0.03575298981056236,0.00036724098484157387
NO2[e],0.005698005698005698,0.3284811301014264,0.0,0.00043277383819150016,0.014662639307384035,0.0
NO3[c],0.010446343779677113,0.32964072330781785,0.0019938260019766885,0.0006890535585715611,0.016600248464608034,0.0019784803634349483
NO3[e],0.005698005698005698,0.3285862104373514,0.0,0.00043183683836727735,0.013922948161062982,0.0
NONADECANOATE[c],0.010446343779677113,0.35702485013109503,0.0019273122323162622,0.0008137298061216021,0.019917455216575952,0.001944190741778635
NONADECANOATE[e],0.001899335232668566,0.2622983896392136,0.0,0.000317898851773526,0.0007692387933465701,0.0
NONADECANOYLACP[c],0.009496676163342831,0.3517672924065618,3.348910348272184e-05,0.0008329262635549724,0.026452807866016153,5.199199502818724e-05
NONADECANOYLCOA[c],0.01804368471035138,0.33666355091024597,0.0017374986143180835,0.0010183637065190238,0.01814437393386936,0.0017282552998772243
NONANOYLCOA[c],0.009496676163342831,0.36411219206918133,1.0832710452482317e-06,0.0006802565405578276,0.027322728593571793,1.2638162194562703e-06
NO[c],0.002849002849002849,0.000949667616334283,0.000927099469558278,0.00042234249068854565,5.733980015032987e-19,0.0009270994695582781
NO[e],0.001899335232668566,0.000949667616334283,0.0,0.0003266405511312731,5.733980015032987e-19,0.0
NPRAN[c],0.002849002849002849,0.25175502299685304,0.0019301808890261629,0.00044979858231951824,0.0008165951235793481,0.0019188380590549707
O2[c],0.05982905982905983,0.412348652680514,0.01549898059866467,0.002662716532793912,0.07200021913227646,0.01585167895921355
O2[e],0.001899335232668566,0.2909803098660511,0.0,0.00019494175197064565,0.002780688184500933,0.0
OAHSER[c],0.008547008547008548,0.32058692067015,5.1970126277949264e-05,0.0006426596037401801,0.013693229711374497,6.535960010822706e-05
OA[c],0.025641025641025644,0.3876077335196832,0.0010955196490766944,0.0014403990240511601,0.05734309374275902,0.0011508197550645057
OBUT[c],0.01234567901234568,0.3450320772009272,0.0003886865132548431,0.0007085401797827324,0.01959973732226559,0.0005543196623971629
OCHOLC5COA[c],0.003798670465337132,0.3166339376779163,3.2926336202960284e-05,0.00035427384004769005,0.006799167866821319,7.308694333409162e-05
OCHOLC8COA[c],0.003798670465337132,0.3166339376779163,3.203937221220809e-05,0.00035542927097484265,0.006799511429150276,7.25340237380795e-05
OCHOL[c],0.004748338081671416,0.31634139015311374,0.00010142441905256966,0.00040380875738365186,0.00712807779779507,0.00010336671138553505
OCTACOSANOYLACP[c],0.010446343779677113,0.3517672924065618,0.0009692964616477863,0.0009092943575659274,0.028795409826426914,0.0008720188319303602
OCTACOSANOYLCOA[c],0.010446343779677113,0.32443477379253327,0.0004950959576897773,0.00070779377428285,0.012037628794586185,0.00034375399225226107
OCTADECANOATE[c],0.01234567901234568,0.3684219848734435,0.000529718430556764,0.0019259201134236314,0.026328127395599376,0.0005658890640948378
OCTADECANOYLACP[c],0.017094017094017096,0.3554188559955573,0.002358936565249855,0.0011662890879387002,0.03029386485348129,0.0022293805180939063
OCTADECANOYLAMP[c],0.007597340930674264,0.32525664782367336,0.00014723772705512077,0.0016330556490209568,0.011622599828163339,0.00016378384741995523
OCTADECENOYLACP[c],0.003798670465337132,0.2693131866353331,4.872762003913085e-05,0.0002739794197343206,0.001790792136540808,0.00010320716383242789
OCTANOYLCOA[c],0.009496676163342831,0.36411219206918133,1.1284073388002412e-06,0.000647354040223375,0.027595212810457233,1.3540888065602894e-06
OCTAPENTACONTANOYLACP[c],0.005698005698005698,0.3287965729280283,0.0002283738633927909,0.0004183592486165094,0.01740497046895355,0.00031078259160795046
OCTATETRACONTANOYLACP[c],0.005698005698005698,0.32890185521202703,0.0007834303504579724,0.00042308573359317955,0.01740497046895355,0.000685787303341169
OCTATRIACONTANOYLACP[c],0.005698005698005698,0.32890185521202703,0.0007834303504579724,0.00042308573359317955,0.01740497046895355,0.000685787303341169
ODCCOA[c],0.02849002849002849,0.3808529825091437,0.0020390020097096275,0.0014568613500048257,0.039213546618314075,0.0019304735727382293
OICAP[c],0.003798670465337132,0.3165363617341018,2.766032460028259e-05,0.00034316697626887054,0.006798763870315326,4.3187910213681294e-05
OMP[c],0.003798670465337132,0.2558307581138631,0.0001629502191010959,0.0005581273752370366,0.0009493002205593923,0.00015767759762443613
OMVAL[c],0.01234567901234568,0.31097804838848336,0.00010563684161826009,0.0006272687921147,0.009543199772557982,0.00012433270758009608
OPP[c],0.005698005698005698,0.25795090251812164,0.0006434933942028264,0.0005074474966671177,0.0010867462226733084,0.0006507383940195023
ORN[c],0.015194681861348529,0.3595241490469585,0.0013262940293904293,0.0007840049732637908,0.023293162590000117,0.0015552850874029002
ORN[e],0.005698005698005698,0.35468249096241733,0.0,0.0003600137743227954,0.017854421342067127,0.0
OROA[c],0.004748338081671416,0.30077906114997377,0.00021075403842266428,0.0005650019332639511,0.004555479009232419,0.00033316504899145836
OSBCOA[c],0.004748338081671416,0.3300644260370053,0.001080863407309165,0.0004283611594964955,0.013218237062870359,0.0011270515862396506
OSB[c],0.003798670465337132,0.22709716865513166,6.374460412154097e-06,0.00024248572123204942,0.0001475030972248311,8.184714564097747e-06
OSLHSER[c],0.010446343779677113,0.31968891809124195,8.626748157192888e-05,0.0005987349019754425,0.011736798044540595,0.0001340953018564549
OTHIO[c],0.013295346628679962,0.3787464947740267,0.00029288196518679414,0.0017654858112411066,0.028397581716219273,0.0003653572485902706
OXCOA[c],0.009496676163342831,0.3257724369892675,5.137422939454815e-05,0.0014512645997905326,0.014834093433730709,5.948558766509032e-05
OXOMETHYLPENTANOATE[c],0.008547008547008548,0.31107222708272575,4.804043698030997e-05,0.000665835063606716,0.009538578587022187,5.9393457930946464e-05
OX[c],0.009496676163342831,0.3450320772009272,6.30411494823627e-05,0.0010128829539874096,0.0211182680527155,9.145630293586141e-05
P5C[c],0.014245014245014245,0.3689513268057329,0.0001898327435865751,0.0010268967896422756,0.032547387772863964,0.0001601937535249769
P6C[c],0.003798670465337132,0.23683663680589356,4.321245047235446e-05,0.00022342414102231517,0.0003874221560615255,3.431170285603932e-05
PABA[c],0.005698005698005698,0.209667379838163,0.002051878477846261,0.0004456335922371991,4.321279850802571e-05,0.002032581493792944
PABA[e],0.001899335232668566,0.17298088478059287,0.0,0.0002395410550672643,1.6690514488799873e-06,0.0
PANT[c],0.005698005698005698,0.32890185521202703,0.00027366177082175275,0.0004030439701679044,0.014110968571119945,0.00039131832123136164
PAPS[c],0.008547008547008548,0.30452430887256465,0.0005734979195217346,0.00037281515210687606,0.006118246085900974,0.0006359211799760086
PAP[c],0.003798670465337132,0.2622983896392136,0.0002409963214543923,0.0003533052366392486,0.0007330538740328838,0.00018972750845679286
PA[c],0.023741690408357077,0.3835550761117104,0.0015225873078204425,0.0019596821248957026,0.04208945501079183,0.00153799544255102
PENTACONTANOYLACP[c],0.008547008547008548,0.3287965729280283,0.0010032575449746045,0.00042308573359317955,0.01740497046895355,0.0009937012071492349
PENTADECANOATE[c],0.010446343779677113,0.3571489895087484,0.0018887541498504878,0.00083007113927961,0.020689586635770186,0.001881481384603709
PENTADECANOATE[e],0.001899335232668566,0.26236538795074343,0.0,0.0003213870054773355,0.0007990550352441402,0.0
PENTADECANOYLACP[c],0.013295346628679962,0.3517672924065618,0.00012147851235869126,0.0008366920241481788,0.02671124938388085,0.00010085899795219248
PENTADECANOYLCOA[c],0.02184235517568851,0.3811356192308573,0.0019437391096961602,0.0012391403070431328,0.0381069849397989,0.0018901795225589367
PENTAMETHYLTRICONTANOYLCOA[c],0.004748338081671416,0.318697019493379,1.622613930739547e-05,0.0004654388134656241,0.008478400386251288,1.1689404468590498e-05
PENTAMETHYLTRICONTANOYL[c],0.006647673314339981,0.3298524386085936,6.146985008074591e-05,0.0003798265596348212,0.01796600815962167,0.0001155489114931447
PENTANOYLCOA[c],0.009496676163342831,0.36411219206918133,1.5302571584246284e-06,0.0006813975539107572,0.027322108280806934,1.3058750384479152e-06
PEPTIDOGLYCAN[c],0.002849002849002849,0.2038825910732752,8.88523269580109e-06,0.0003246512915037572,2.4291946218860347e-05,9.40715584779801e-06
PEP[c],0.020892687559354226,0.3836983540631903,0.003882561106873246,0.0013973238358914596,0.03629564647198532,0.004417509892425317
PE[c],0.008547008547008548,0.2782878606955189,2.9051000024662818e-05,0.0004006476888886829,0.0029593625704120597,2.2550880895362892e-05
PGP[c],0.007597340930674264,0.2884472041075991,1.4037259411088066e-05,0.0004578747966900308,0.00415655048598658,1.3493058691043883e-05
PG[c],0.003798670465337132,0.34227274036226607,0.0009394918538877138,0.0003155153289402822,0.011687340051815487,0.0009393466320857212
PHBADII[c],0.001899335232668566,0.27867228598341515,0.0,0.0003122944532224627,0.0019240367323867867,0.0
PHBADIRF[c],0.004748338081671416,0.24810639947515953,1.0197009235959424e-05,0.00032961630710508835,0.0011428018196852252,1.014853926600975e-05
PHBADI[c],0.004748338081671416,0.2780618553944668,0.00014577100287370645,0.0002695884953882564,0.0019009300513851137,0.00020929672453225652
PHDIMAM[c],0.003798670465337132,0.21752657641405346,0.0009343016960531846,0.0004751753602515095,9.290580599097838e-05,0.0009313032048239529
PHDIMA[c],0.002849002849002849,0.2786653537241347,0.000946939858247748,0.00038824506141992644,0.002405921737338011,0.0009439413670185157
PHDIMBM[c],0.003798670465337132,0.1668551809335868,0.0001124396383590554,0.0004073762807366135,7.557299729101716e-06,8.442277501061332e-05
PHDIMB[c],0.004748338081671416,0.2005781085387933,0.001447402286415295,0.000926635940558244,0.00019566744046783582,0.001425361459842376
PHENOL24DM3K911DHC35ACYLACP[c],0.003798670465337132,0.2913104066441181,9.355295871460081e-06,0.00028542488031654475,0.002708072778484885,8.619664301962568e-06
